workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
05/04/2023,5523901,0504235523901,DR390,Vasna - Marwadi Depot,Marwadi Depot,NORMAL,1286,9964,20:00:00,20:15:00,501/B,501/B-G,0,,,,
05/04/2023,5523902,0504235523902,DR960,Marwadi Depot - Sanathal Cross Road,Sanathal Cross Road,NORMAL,9964,4937,06:32:00,07:00:00,501/C,501/C-G,0,,,,
05/04/2023,5523903,0504235523903,DR390,Vasna - Marwadi Depot,Marwadi Depot,NORMAL,1286,9964,20:20:00,20:31:00,501/C,501/C-G,0,,,,
05/04/2023,5523904,0504235523904,DR966,Marwadi Depot - Sarkhej-Bavla Circle (Ujala Hotel),Sarkhej-Bavla Circle (Ujala Hotel),NORMAL,9964,5406,06:53:00,07:20:00,501/D,501/D-G,0,,,,
05/04/2023,5523905,0504235523905,DR390,Vasna - Marwadi Depot,Marwadi Depot,NORMAL,1286,9964,20:40:00,20:55:00,501/D,501/D-G,0,,,,
05/04/2023,5523906,0504235523906,DR966,Marwadi Depot - Sarkhej-Bavla Circle (Ujala Hotel),Sarkhej-Bavla Circle (Ujala Hotel),NORMAL,9964,5406,07:13:00,07:40:00,501/E,501/E-G,0,,,,
05/04/2023,5523907,0504235523907,DR390,Vasna - Marwadi Depot,Marwadi Depot,NORMAL,1286,9964,21:00:00,21:15:00,501/E,501/E-G,0,,,,
05/04/2023,5523908,0504235523908,DR966,Marwadi Depot - Sarkhej-Bavla Circle (Ujala Hotel),Sarkhej-Bavla Circle (Ujala Hotel),NORMAL,9964,5406,07:33:00,08:00:00,501/F,501/F-G,0,,,,
05/04/2023,5523909,0504235523909,DR390,Vasna - Marwadi Depot,Marwadi Depot,NORMAL,1286,9964,21:20:00,21:32:00,501/F,501/F-G,0,,,,
05/04/2023,5523910,0504235523910,DR966,Marwadi Depot - Sarkhej-Bavla Circle (Ujala Hotel),Sarkhej-Bavla Circle (Ujala Hotel),NORMAL,9964,5406,07:53:00,08:20:00,501/G,501/G-G,0,,,,
05/04/2023,5523911,0504235523911,DR390,Vasna - Marwadi Depot,Marwadi Depot,NORMAL,1286,9964,21:40:00,21:51:00,501/G,501/G-G,0,,,,
05/04/2023,5523912,0504235523912,DR966,Marwadi Depot - Sarkhej-Bavla Circle (Ujala Hotel),Sarkhej-Bavla Circle (Ujala Hotel),NORMAL,9964,5406,08:13:00,08:40:00,501/H,501/H-G,0,,,,
05/04/2023,5523913,0504235523913,DR390,Vasna - Marwadi Depot,Marwadi Depot,NORMAL,1286,9964,22:00:00,22:12:00,501/H,501/H-G,0,,,,
05/04/2023,5523914,0504235523914,DR966,Marwadi Depot - Sarkhej-Bavla Circle (Ujala Hotel),Sarkhej-Bavla Circle (Ujala Hotel),NORMAL,9964,5406,08:33:00,09:00:00,501/I,501/I-G,0,,,,
05/04/2023,5523915,0504235523915,DR390,Vasna - Marwadi Depot,Marwadi Depot,NORMAL,1286,9964,22:20:00,22:36:00,501/I,501/I-G,0,,,,
05/04/2023,5523916,0504235523916,DR966,Marwadi Depot - Sarkhej-Bavla Circle (Ujala Hotel),Sarkhej-Bavla Circle (Ujala Hotel),NORMAL,9964,5406,08:53:00,09:20:00,501/J,501/J-G,0,,,,
05/04/2023,5523917,0504235523917,DR390,Vasna - Marwadi Depot,Marwadi Depot,NORMAL,1286,9964,22:40:00,22:59:00,501/J,501/J-G,0,,,,
05/04/2023,5523918,0504235523918,DR338,Sarangpur Depot - Sarangpur,Sarangpur,NORMAL,9953,1204,07:30:00,07:30:00,150/R,150/R-F,0,,,,
05/04/2023,5523919,0504235523919,DR339,Sarangpur - Sarangpur Depot,Sarangpur Depot,NORMAL,1204,9953,23:10:00,23:14:00,150/R,150/R-S,0,,,,
05/04/2023,5523920,0504235523920,DR338,Sarangpur Depot - Sarangpur,Sarangpur,NORMAL,9953,1204,07:50:00,07:50:00,150/S,150/S-F,0,,,,
05/04/2023,5523921,0504235523921,DR339,Sarangpur - Sarangpur Depot,Sarangpur Depot,NORMAL,1204,9953,23:25:00,23:29:00,150/S,150/S-S,0,,,,
05/04/2023,5523922,0504235523922,DR338,Sarangpur Depot - Sarangpur,Sarangpur,NORMAL,9953,1204,08:10:00,08:10:00,150/T,150/T-F,0,,,,
05/04/2023,5523923,0504235523923,DR339,Sarangpur - Sarangpur Depot,Sarangpur Depot,NORMAL,1204,9953,23:35:00,23:39:00,150/T,150/T-S,0,,,,
05/04/2023,5523924,0504235523924,DR755,Marwadi Depot - Vasna,Vasna,NORMAL,9964,3713,06:21:00,06:30:00,32/A,32/A-G,0,,,,
05/04/2023,5523925,0504235523925,DR390,Vasna - Marwadi Depot,Marwadi Depot,NORMAL,1286,9964,19:55:00,20:05:00,32/A,32/A-G,0,,,,
05/04/2023,5523926,0504235523926,DR928,Shrinath Depot - ADM - Vadaj,Vadaj,NORMAL,9970,3232,08:35:00,08:40:00,137B/E,135B/E-G,0,,,,
05/04/2023,5523927,0504235523927,DR977,Vadaj - Shrinath Depot - ADM,Shrinath Depot - ADM,NORMAL,2033,9970,22:15:00,22:20:00,137B/E,135B/E-G,0,,,,
05/04/2023,5523928,0504235523928,DR268,Marwadi Depot - Kalupur Terminus,Kalupur Terminus,NORMAL,9964,1715,06:27:00,06:45:00,69S/B,69S/B-G,0,,,,
05/04/2023,5523929,0504235523929,DR265,Kalupur Terminus - Marwadi Depot,Marwadi Depot,NORMAL,1734,9964,20:15:00,20:25:00,69S/B,69S/B-G,0,,,,
05/04/2023,5523930,0504235523930,DR254,Jamalpur Depot - Maninagar,Maninagar,NORMAL,9951,1310,06:53:00,07:13:00,15/3/C,15/3/C-F,0,,,,
05/04/2023,5523931,0504235523931,DR256,Maninagar - Jamalpur Depot,Jamalpura Depot,NORMAL,1329,9951,21:35:00,21:50:00,15/3/C,15/3/C-S,0,,,,
05/04/2023,5523932,0504235523932,DR468,Memco Depot 1 - Sarangpur,Sarangpur,NORMAL,9966,1204,07:15:00,07:40:00,136/F,136/F-G,0,,,,
05/04/2023,5523933,0504235523933,DR474,Sarangpur - Memco Depot 1,Memco Depot 1,NORMAL,1204,9966,21:10:00,21:25:00,136/F,136/F-G,0,,,,
05/04/2023,5523934,0504235523934,DR222,Memco Depot - Naroda,Naroda,NORMAL,9954,1543,05:46:00,06:25:00,128/B,128/B-G,0,,,,
05/04/2023,5523935,0504235523935,DR601,Sarangpur - Memco Depot-SMT,Memco Depot,NORMAL,1844,9954,19:55:00,20:09:00,128/B,128/B-G,0,,,,
05/04/2023,5523936,0504235523936,DR639,Paldi Depot - Kalupur Terminus,Kalupur Terminus,NORMAL,9967,1734,05:45:00,06:00:00,37sh/A,37sh/A-G,0,,,,
05/04/2023,5523937,0504235523937,DR640,Kalupur Terminus - Paldi Depot,Paldi Depot,NORMAL,1715,9967,19:30:00,19:46:00,37sh/A,37sh/A-G,0,,,,
05/04/2023,5523938,0504235523938,DR268,Marwadi Depot - Kalupur Terminus,Kalupur Terminus,NORMAL,9964,1715,06:03:00,06:20:00,69S/A,69S/A-G,0,,,,
05/04/2023,5523939,0504235523939,DR265,Kalupur Terminus - Marwadi Depot,Marwadi Depot,NORMAL,1734,9964,19:50:00,20:05:00,69S/A,69S/A-G,0,,,,
05/04/2023,5523940,0504235523940,DR332,Jamalpur Depot - Sarangpur,Sarangpur,NORMAL,9951,1204,06:15:00,06:30:00,136/G,136/G-F,0,,,,
05/04/2023,5523941,0504235523941,DR335,Sarangpur - Jamalpur Depot,Jamalpura Depot,NORMAL,1204,9951,21:35:00,21:50:00,136/G,136/G-S,0,,,,
05/04/2023,5523942,0504235523942,DR704,Memco Depot-SMT - Meghaninagar,Meghaninagar,NORMAL,9954,4850,08:28:00,08:35:00,28/D,28/D-G,0,,,,
05/04/2023,5523943,0504235523943,DRA4,Meghaninagar - Memco Depot-SMT,Memco Depot,NORMAL,3595,9954,22:05:00,22:12:00,28/D,28/D-G,0,,,,
05/04/2023,5523944,0504235523944,DR246,Bhairavnath Depot - Kalupur Terminus,Kalupur Terminus,NORMAL,9952,1715,07:25:00,07:40:00,1171/B,1171/B-F,0,,,,
05/04/2023,5523945,0504235523945,DR720,Sarangpur - Bhairavnath Depot-SAM,Bhairavnath Depot,NORMAL,1489,9952,23:10:00,23:24:00,1171/B,1171/B-S,0,,,,
05/04/2023,5523946,0504235523946,DR241,Bhairavnath Depot - Maninagar,Maninagar,NORMAL,9952,1310,06:09:00,06:25:00,1512/B,1512/B-F,0,,,,
05/04/2023,5523947,0504235523947,DR243,Maninagar - Bhairavnath Depot,Bhairavnath Depot,NORMAL,1329,9952,22:05:00,22:35:00,1512/B,1512/B-S,0,,,,
05/04/2023,5523948,0504235523948,DR766,Marwadi Depot - Maninagar,Maninagar,NORMAL,9964,1310,07:35:00,07:45:00,15/3/B,15/3/B-G,0,,,,
05/04/2023,5523949,0504235523949,DR613,Maninagar - Marwadi Depot,Marwadi Depot,NORMAL,1329,9964,21:15:00,21:28:00,15/3/B,15/3/B-G,0,,,,
05/04/2023,5523950,0504235523950,DR268,Marwadi Depot - Kalupur Terminus,Kalupur Terminus,NORMAL,9964,1715,06:03:00,06:20:00,663S/Q,663S/Q-G,0,,,,
05/04/2023,5523951,0504235523951,DR265,Kalupur Terminus - Marwadi Depot,Marwadi Depot,NORMAL,1734,9964,19:50:00,20:05:00,663S/Q,663S/Q-G,0,,,,
05/04/2023,5523952,0504235523952,DR268,Marwadi Depot - Kalupur Terminus,Kalupur Terminus,NORMAL,9964,1715,06:41:00,07:00:00,663S/R,663S/R-G,0,,,,
05/04/2023,5523953,0504235523953,DR265,Kalupur Terminus - Marwadi Depot,Marwadi Depot,NORMAL,1734,9964,20:30:00,20:45:00,663S/R,663S/R-G,0,,,,
05/04/2023,5523954,0504235523954,DR652,Marwadi Depot - Kalupur Terminus,Kalupur Terminus,NORMAL,9964,1734,06:06:00,06:15:00,89/3/A,89/3/A-G,0,,,,
05/04/2023,5523955,0504235523955,DR753,Kalupur Terminus - Marwadi Depot,Marwadi Depot,NORMAL,1715,9964,19:45:00,19:55:00,89/3/A,89/3/A-G,0,,,,
05/04/2023,5523956,0504235523956,DR652,Marwadi Depot - Kalupur Terminus,Kalupur Terminus,NORMAL,9964,1734,07:06:00,07:15:00,89/3/C,89/3/C-G,0,,,,
05/04/2023,5523957,0504235523957,DR753,Kalupur Terminus - Marwadi Depot,Marwadi Depot,NORMAL,1715,9964,20:40:00,20:50:00,89/3/C,89/3/C-G,0,,,,
05/04/2023,5523958,0504235523958,DR652,Marwadi Depot - Kalupur Terminus,Kalupur Terminus,NORMAL,9964,1734,07:36:00,07:45:00,89/3/D,89/3/D-G,0,,,,
05/04/2023,5523959,0504235523959,DR753,Kalupur Terminus - Marwadi Depot,Marwadi Depot,NORMAL,1715,9964,21:10:00,21:20:00,89/3/D,89/3/D-G,0,,,,
05/04/2023,5523960,0504235523960,DR652,Marwadi Depot - Kalupur Terminus,Kalupur Terminus,NORMAL,9964,1734,09:11:00,09:20:00,89/3/E,89/3/E-G,0,,,,
05/04/2023,5523961,0504235523961,DR753,Kalupur Terminus - Marwadi Depot,Marwadi Depot,NORMAL,1715,9964,22:45:00,22:55:00,89/3/E,89/3/E-G,0,,,,
05/04/2023,5523962,0504235523962,DR207,Acher Depot - Vadaj,Vadaj,NORMAL,9956,2033,06:13:00,06:30:00,71/1/A,71/1VA-G,0,,,,
05/04/2023,5523963,0504235523963,DR205,Vadaj - Acher Depot,Acher Depot,NORMAL,2107,9956,19:55:00,20:25:00,71/1/A,71/1VA-G,0,,,,
05/04/2023,5523964,0504235523964,DR652,Marwadi Depot - Kalupur Terminus,Kalupur Terminus,NORMAL,9964,1734,06:11:00,06:20:00,69S/C,69S/C-G,0,,,,
05/04/2023,5523965,0504235523965,DR753,Kalupur Terminus - Marwadi Depot,Marwadi Depot,NORMAL,1715,9964,19:45:00,19:55:00,69S/C,69S/C-G,0,,,,
05/04/2023,5523966,0504235523966,DR652,Marwadi Depot - Kalupur Terminus,Kalupur Terminus,NORMAL,9964,1734,06:56:00,07:05:00,69S/D,69S/D-G,0,,,,
05/04/2023,5523967,0504235523967,DR753,Kalupur Terminus - Marwadi Depot,Marwadi Depot,NORMAL,1715,9964,20:35:00,20:45:00,69S/D,69S/D-G,0,,,,
05/04/2023,5523968,0504235523968,DR875,Paldi Depot - Paldi,Paldi,NORMAL,9967,1346,06:02:00,06:05:00,314S/A,314S/A-G,0,,,,
05/04/2023,5523969,0504235523969,DR876,Paldi - Paldi Depot,Paldi Depot,NORMAL,1293,9967,19:45:00,19:45:00,314S/A,314S/A-G,0,,,,
05/04/2023,5523970,0504235523970,DR650,Sarangpur Depot - Lal Darwaja,Lal Darwaja,NORMAL,9953,1125,07:00:00,07:10:00,42sh/A,42sh/A-G,0,,,,
05/04/2023,5523971,0504235523971,DR651,Lal Darwaja - Sarangpur Depot,Sarangpur Depot,NORMAL,1077,9953,19:45:00,19:56:00,42sh/A,42sh/A-G,0,,,,
05/04/2023,5523972,0504235523972,DR840,Acher Depot-MAM - Gayatri Vidyalay,Gayatri Vidyalay,NORMAL,9968,2092,06:27:00,06:40:00,82/A,82/A-G,0,,,,
05/04/2023,5523973,0504235523973,DR853,Sardarbag - Acher Depot-MAM,Acher Depot-MAM,NORMAL,1075,9968,20:05:00,20:23:00,82/A,82/A-G,0,,,,
05/04/2023,5523974,0504235523974,DR603,Paldi Depot - Lal Darwaja,Lal Darwaja,NORMAL,9967,1077,08:49:00,08:55:00,31/F,31/F-G,0,,,,
05/04/2023,5523975,0504235523975,DR590,Lal Darwaja - Paldi Depot,Paldi Depot,NORMAL,1077,9967,22:25:00,22:33:00,31/F,31/F-G,0,,,,
05/04/2023,5523976,0504235523976,DR777,Marwadi Depot - Lal Darwaja,Lal Darwaja,NORMAL,9964,8721,07:11:00,07:20:00,31/I,31/I-G,0,,,,
05/04/2023,5523977,0504235523977,DR266,Lal Darwaja - Marwadi Depot,Marwadi Depot,NORMAL,1077,9964,20:45:00,21:00:00,31/I,31/I-G,0,,,,
05/04/2023,5523978,0504235523978,DR766,Marwadi Depot - Maninagar,Maninagar,NORMAL,9964,1310,06:20:00,06:30:00,200/A,200/A-G,0,,,,
05/04/2023,5523979,0504235523979,DR613,Maninagar - Marwadi Depot,Marwadi Depot,NORMAL,1329,9964,19:55:00,20:08:00,200/A,200/A-G,0,,,,
05/04/2023,5523980,0504235523980,DR766,Marwadi Depot - Maninagar,Maninagar,NORMAL,9964,1310,07:00:00,07:10:00,200/B,200/B-G,0,,,,
05/04/2023,5523981,0504235523981,DR613,Maninagar - Marwadi Depot,Marwadi Depot,NORMAL,1329,9964,20:35:00,20:48:00,200/B,200/B-G,0,,,,
05/04/2023,5523982,0504235523982,DR766,Marwadi Depot - Maninagar,Maninagar,NORMAL,9964,1310,07:55:00,08:05:00,200/C,200/C-G,0,,,,
05/04/2023,5523983,0504235523983,DR613,Maninagar - Marwadi Depot,Marwadi Depot,NORMAL,1329,9964,21:30:00,21:43:00,200/C,200/C-G,0,,,,
05/04/2023,5523984,0504235523984,DR273,Ranip Depot-SMD - Vadaj,Vadaj,NORMAL,9963,1820,06:14:00,06:30:00,200/D,200/D-G,0,,,,
05/04/2023,5523985,0504235523985,DR275,Vadaj - Naranpura Depot,Naranpura Depot,NORMAL,1820,9963,19:15:00,19:29:00,200/D,200/D-G,0,,,,
05/04/2023,5523986,0504235523986,DR273,Ranip Depot-SMD - Vadaj,Vadaj,NORMAL,9963,1820,07:03:00,07:20:00,200/E,200/E-G,0,,,,
05/04/2023,5523987,0504235523987,DR275,Vadaj - Naranpura Depot,Naranpura Depot,NORMAL,1820,9963,19:45:00,19:59:00,200/E,200/E-G,0,,,,
05/04/2023,5523988,0504235523988,DR273,Ranip Depot-SMD - Vadaj,Vadaj,NORMAL,9963,1820,07:33:00,07:50:00,200/F,200/F-G,0,,,,
05/04/2023,5523989,0504235523989,DR275,Vadaj - Naranpura Depot,Naranpura Depot,NORMAL,1820,9963,20:25:00,20:39:00,200/F,200/F-G,0,,,,
05/04/2023,5523990,0504235523990,DR273,Ranip Depot-SMD - Vadaj,Vadaj,NORMAL,9963,1820,08:02:00,08:20:00,200/G,200/G-G,0,,,,
05/04/2023,5523991,0504235523991,DR275,Vadaj - Naranpura Depot,Naranpura Depot,NORMAL,1820,9963,21:00:00,21:14:00,200/G,200/G-G,0,,,,
05/04/2023,5523992,0504235523992,DR273,Ranip Depot-SMD - Vadaj,Vadaj,NORMAL,9963,1820,08:47:00,09:05:00,200/H,200/H-G,0,,,,
05/04/2023,5523993,0504235523993,DR275,Vadaj - Naranpura Depot,Naranpura Depot,NORMAL,1820,9963,21:35:00,21:49:00,200/H,200/H-G,0,,,,
05/04/2023,5523994,0504235523994,DR240,Bhairavnath Depot - Maninagar,Maninagar,NORMAL,9952,3215,06:10:00,06:25:00,18S/A,18S/A-F,0,,,,
05/04/2023,5523995,0504235523995,DR243,Maninagar - Bhairavnath Depot,Bhairavnath Depot,NORMAL,1329,9952,21:55:00,22:25:00,18S/A,18S/A-S,0,,,,
05/04/2023,5523996,0504235523996,DR269,Marwadi Depot - Lal Darwaja,Lal Darwaja,NORMAL,9964,1125,09:10:00,09:25:00,152/D,152/D-G,0,,,,
05/04/2023,5523997,0504235523997,DR266,Lal Darwaja - Marwadi Depot,Marwadi Depot,NORMAL,1077,9964,22:55:00,23:10:00,152/D,152/D-G,0,,,,
05/04/2023,5523998,0504235523998,DR782,Marwadi Depot - Sardarbag,Sardarbag,NORMAL,9964,1127,07:30:00,07:40:00,35/E,35/E-G,0,,,,
05/04/2023,5523999,0504235523999,DR784,Sardarbag - Marwadi Depot,Marwadi Depot,NORMAL,1075,9964,21:10:00,21:16:00,35/E,35/E-G,0,,,,
05/04/2023,5524000,0504235524000,DR901,Acher Depot-MAM - Lal Darwaja,Lal Darwaja,NORMAL,9968,8431,07:13:00,07:30:00,51R/C,51R/C-G,0,,,,
05/04/2023,5524001,0504235524001,DR881,Lal Darwaja - Acher Depot-MAM,Acher Depot-MAM,NORMAL,1077,9968,21:00:00,21:19:00,51R/C,51R/C-G,0,,,,
05/04/2023,5524002,0504235524002,DRA10,Shrinath Depot - Kailasnagar,Kailasnagar,NORMAL,9955,3841,05:19:00,05:30:00,51R/A,51R/A-G,0,,,,
05/04/2023,5524003,0504235524003,DR282,Lal Darwaja - Shrinath Depot,Shrinath Depot,NORMAL,1077,9955,19:00:00,19:20:00,51R/A,51R/A-G,0,,,,
05/04/2023,5524004,0504235524004,DR901,Acher Depot-MAM - Lal Darwaja,Lal Darwaja,NORMAL,9968,8431,07:58:00,08:15:00,51R/D,51R/D-G,0,,,,
05/04/2023,5524005,0504235524005,DR881,Lal Darwaja - Acher Depot-MAM,Acher Depot-MAM,NORMAL,1077,9968,21:45:00,22:04:00,51R/D,51R/D-G,0,,,,
05/04/2023,5524006,0504235524006,DR659,Paldi Depot - Lal Darwaja,Lal Darwaja,NORMAL,9967,8431,06:17:00,06:25:00,51R/B,51R/B-G,0,,,,
05/04/2023,5524007,0504235524007,DR590,Lal Darwaja - Paldi Depot,Paldi Depot,NORMAL,1077,9967,19:50:00,19:58:00,51R/B,51R/B-G,0,,,,
05/04/2023,5524008,0504235524008,DR916,Memco Depot-SMT - Civil Hospital,Civil Hospital,NORMAL,9954,1092,06:33:00,06:45:00,96/C,96/C-G,0,,,,
05/04/2023,5524009,0504235524009,DR955,Civil Hospital - Memco Depot-SMT,Memco Depot,NORMAL,1110,9954,20:10:00,20:21:00,96/C,96/C-G,0,,,,
05/04/2023,5524010,0504235524010,DR916,Memco Depot-SMT - Civil Hospital,Civil Hospital,NORMAL,9954,1092,07:13:00,07:25:00,96/D,96/D-G,0,,,,
05/04/2023,5524011,0504235524011,DR955,Civil Hospital - Memco Depot-SMT,Memco Depot,NORMAL,1110,9954,20:55:00,21:06:00,96/D,96/D-G,0,,,,
05/04/2023,5524012,0504235524012,DR916,Memco Depot-SMT - Civil Hospital,Civil Hospital,NORMAL,9954,1092,08:18:00,08:30:00,96/E,96/E-G,0,,,,
05/04/2023,5524013,0504235524013,DR955,Civil Hospital - Memco Depot-SMT,Memco Depot,NORMAL,1110,9954,21:50:00,22:01:00,96/E,96/E-G,0,,,,
05/04/2023,5524014,0504235524014,DR274,Ranip Depot-SMD - Vadaj,Vadaj,NORMAL,9963,2033,08:02:00,08:20:00,711M/I,71/1/I-G,0,,,,
05/04/2023,5524015,0504235524015,DR276,Vadaj - Naranpura Depot,Naranpura Depot,NORMAL,2107,9963,22:10:00,22:25:00,711M/I,71/1/I-G,0,,,,
05/04/2023,5524016,0504235524016,DR485,Memco Depot 1 - Pramukh Swaminagar (Bapunagar Tollnaka),Pramukh Swaminagar (Bapunagar Tollnaka),NORMAL,9966,2513,09:00:00,09:15:00,135/J,135/J-G,0,,,,
05/04/2023,5524017,0504235524017,DR761,Sarangpur - Memco Depot 1-ARM,Memco Depot 1,NORMAL,1844,9966,22:55:00,23:09:00,135/J,135/J-G,0,,,,
05/04/2023,5524018,0504235524018,DR270,Marwadi Depot - Sarangpur,Sarangpur,NORMAL,9964,2270,06:46:00,07:05:00,1231/B,1231/B-G,0,,,,
05/04/2023,5524019,0504235524019,DR267,Sarangpur - Marwadi Depot,Marwadi Depot,NORMAL,1844,9964,20:35:00,20:45:00,1231/B,1231/B-G,0,,,,
05/04/2023,5524020,0504235524020,DR328,Lal Darwaja Depot - Lal Darwaja,Lal Darwaja,NORMAL,9961,1125,06:20:00,06:40:00,31/1/A,31/1/A-F,0,,,,
05/04/2023,5524021,0504235524021,DR409,Lal Darwaja - Lal Darwaja Depot,Lal Darwaja Depot,NORMAL,1077,9961,21:15:00,21:25:00,31/1/A,31/1/A-S,0,,,,
05/04/2023,5524022,0504235524022,DR766,Marwadi Depot - Maninagar,Maninagar,NORMAL,9964,1310,06:20:00,06:30:00,15/3/A,15/3/A-G,0,,,,
05/04/2023,5524023,0504235524023,DR613,Maninagar - Marwadi Depot,Marwadi Depot,NORMAL,1329,9964,20:00:00,20:13:00,15/3/A,15/3/A-G,0,,,,
05/04/2023,5524024,0504235524024,DR222,Memco Depot - Naroda,Naroda,NORMAL,9954,1543,05:49:00,06:30:00,125S/A,125S/A-G,0,,,,
05/04/2023,5524025,0504235524025,DR230,Naroda - Memco Depot,Memco Depot,NORMAL,1434,9954,20:00:00,20:15:00,125S/A,125S/A-G,0,,,,
05/04/2023,5524026,0504235524026,DR364,Bhairavnath Depot 1 - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,9965,2312,06:58:00,07:30:00,1513/E,1513/E-F,0,,,,
05/04/2023,5524027,0504235524027,DR365,Hatkeshwar Depo - Bhairavnath Depot 1,Bhairavnath Depot 1,NORMAL,2393,9965,22:50:00,23:02:00,1513/E,1513/E-S,0,,,,
05/04/2023,5524028,0504235524028,DR364,Bhairavnath Depot 1 - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,9965,2312,07:38:00,08:10:00,1513/G,1513/G-F,0,,,,
05/04/2023,5524029,0504235524029,DR365,Hatkeshwar Depo - Bhairavnath Depot 1,Bhairavnath Depot 1,NORMAL,2393,9965,23:40:00,23:52:00,1513/G,1513/G-S,0,,,,
05/04/2023,5524030,0504235524030,DR364,Bhairavnath Depot 1 - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,9965,2312,05:33:00,06:05:00,1513/A,1513/A-F,0,,,,
05/04/2023,5524031,0504235524031,DR365,Hatkeshwar Depo - Bhairavnath Depot 1,Bhairavnath Depot 1,NORMAL,2393,9965,20:55:00,21:07:00,1513/A,1513/A-S,0,,,,
05/04/2023,5524032,0504235524032,DR364,Bhairavnath Depot 1 - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,9965,2312,05:58:00,06:30:00,1513/B,1513/B-F,0,,,,
05/04/2023,5524033,0504235524033,DR365,Hatkeshwar Depo - Bhairavnath Depot 1,Bhairavnath Depot 1,NORMAL,2393,9965,21:20:00,21:32:00,1513/B,1513/B-S,0,,,,
05/04/2023,5524034,0504235524034,DR364,Bhairavnath Depot 1 - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,9965,2312,06:18:00,06:50:00,1513/C,1513/C-F,0,,,,
05/04/2023,5524035,0504235524035,DR365,Hatkeshwar Depo - Bhairavnath Depot 1,Bhairavnath Depot 1,NORMAL,2393,9965,21:50:00,22:02:00,1513/C,1513/C-S,0,,,,
05/04/2023,5524036,0504235524036,DR364,Bhairavnath Depot 1 - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,9965,2312,07:03:00,07:35:00,1513/D,1513/D-F,0,,,,
05/04/2023,5524037,0504235524037,DR365,Hatkeshwar Depo - Bhairavnath Depot 1,Bhairavnath Depot 1,NORMAL,2393,9965,22:20:00,22:32:00,1513/D,1513/D-S,0,,,,
05/04/2023,5524038,0504235524038,DR364,Bhairavnath Depot 1 - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,9965,2312,08:28:00,09:00:00,1513/H,1513/H-F,0,,,,
05/04/2023,5524039,0504235524039,DR365,Hatkeshwar Depo - Bhairavnath Depot 1,Bhairavnath Depot 1,NORMAL,2393,9965,23:59:00,24:11:00,1513/H,1513/H-S,0,,,,
05/04/2023,5524040,0504235524040,DR364,Bhairavnath Depot 1 - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,9965,2312,07:18:00,07:50:00,1513/F,1513/F-F,0,,,,
05/04/2023,5524041,0504235524041,DR365,Hatkeshwar Depo - Bhairavnath Depot 1,Bhairavnath Depot 1,NORMAL,2393,9965,23:10:00,23:22:00,1513/F,1513/F-S,0,,,,
05/04/2023,5524042,0504235524042,DR210,Bhairavnath Depot - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,9952,2312,06:15:00,06:35:00,1514/A,1514/A-F,0,,,,
05/04/2023,5524043,0504235524043,DR212,Hatkeshwar Depo - Bhairavnath Depot,Bhairavnath Depot,NORMAL,2393,9952,22:00:00,22:15:00,1514/A,1514/A-S,0,,,,
05/04/2023,5524044,0504235524044,DRA11,Shrinath Depot - Lal Darwaja,Lal Darwaja,NORMAL,9955,8431,05:09:00,05:25:00,51S/A,51S/A-G,0,,,,
05/04/2023,5524045,0504235524045,DR282,Lal Darwaja - Shrinath Depot,Shrinath Depot,NORMAL,1077,9955,19:05:00,19:25:00,51S/A,51S/A-G,0,,,,
05/04/2023,5524046,0504235524046,DRA11,Shrinath Depot - Lal Darwaja,Lal Darwaja,NORMAL,9955,8431,05:49:00,06:05:00,51S/B,51S/B-G,0,,,,
05/04/2023,5524047,0504235524047,DR282,Lal Darwaja - Shrinath Depot,Shrinath Depot,NORMAL,1077,9955,19:50:00,20:10:00,51S/B,51S/B-G,0,,,,
05/04/2023,5524048,0504235524048,DRA11,Shrinath Depot - Lal Darwaja,Lal Darwaja,NORMAL,9955,8431,06:19:00,06:35:00,51S/C,51S/C-G,0,,,,
05/04/2023,5524049,0504235524049,DR282,Lal Darwaja - Shrinath Depot,Shrinath Depot,NORMAL,1077,9955,20:10:00,20:30:00,51S/C,51S/C-G,0,,,,
05/04/2023,5524050,0504235524050,DRA11,Shrinath Depot - Lal Darwaja,Lal Darwaja,NORMAL,9955,8431,06:54:00,07:10:00,51S/D,51S/D-G,0,,,,
05/04/2023,5524051,0504235524051,DR282,Lal Darwaja - Shrinath Depot,Shrinath Depot,NORMAL,1077,9955,20:50:00,21:10:00,51S/D,51S/D-G,0,,,,
05/04/2023,5524052,0504235524052,DRA11,Shrinath Depot - Lal Darwaja,Lal Darwaja,NORMAL,9955,8431,07:29:00,07:45:00,51S/E,51S/E-G,0,,,,
